epoch,layer,grad_norm
174,blocks.2.conv2,0.005385078489780426
174,blocks.2.gate_conv,0.0003372005303390324
174,blocks.3.conv1,0.005323929712176323
174,blocks.3.conv2,0.0048765093088150024
174,blocks.3.gate_conv,0.00019335950491949916
174,blocks.4.conv1,0.005128931254148483
174,blocks.4.conv2,0.004259051289409399
174,blocks.4.gate_conv,0.00022202303807716817
174,blocks.5.conv1,0.0046465592458844185
174,blocks.5.conv2,0.003958620596677065
174,blocks.5.gate_conv,0.00022567264386452734
174,blocks.6.conv1,0.003992421552538872
174,blocks.6.conv2,0.00370214506983757
174,blocks.6.gate_conv,0.0002616310375742614
174,blocks.7.conv1,0.0037365402095019817
174,blocks.7.conv2,0.0034396308474242687
174,blocks.7.gate_conv,0.0002516114618629217
174,blocks.8.conv1,0.0038117358926683664
174,blocks.8.conv2,0.0032839872874319553
174,blocks.8.gate_conv,0.00016266446618828923
174,blocks.9.conv1,0.003565168706700206
174,blocks.9.conv2,0.0030559920705854893
174,blocks.9.gate_conv,0.00016169338778126985
174,blocks.10.conv1,0.003717087209224701
174,blocks.10.conv2,0.0031184067483991385
174,blocks.10.gate_conv,0.0001543010730529204
174,blocks.11.conv1,0.003071598242968321
174,blocks.11.conv2,0.0026156322564929724
174,blocks.11.gate_conv,0.0001419873151462525
174,blocks.12.conv1,0.0029656668193638325
174,blocks.12.conv2,0.002687413478270173
174,blocks.12.gate_conv,0.00016349802899640054
174,blocks.13.conv1,0.0028037235606461763
174,blocks.13.conv2,0.0025419844314455986
174,blocks.13.gate_conv,0.00017185091564897448
174,blocks.14.conv1,0.00296354410238564
174,blocks.14.conv2,0.002572468714788556
174,blocks.14.gate_conv,0.00012483331374824047
174,blocks.15.conv1,0.0025607324205338955
174,blocks.15.conv2,0.0021990579552948475
174,blocks.15.gate_conv,0.00010932092118309811
174,blocks.16.conv1,0.0027852815110236406
174,blocks.16.conv2,0.0024303991813212633
174,blocks.16.gate_conv,0.00018895712855737656
174,blocks.17.conv1,0.0027426534797996283
174,blocks.17.conv2,0.0022733318619430065
174,blocks.17.gate_conv,0.0001980249653570354
174,blocks.18.conv1,0.0027252633590251207
174,blocks.18.conv2,0.0023017372004687786
174,blocks.18.gate_conv,0.00010523993114475161
174,blocks.19.conv1,0.002538488246500492
174,blocks.19.conv2,0.002231133868917823
174,blocks.19.gate_conv,0.00011520207044668496
174,blocks.20.conv1,0.002629693830385804
174,blocks.20.conv2,0.002238285494968295
174,blocks.20.gate_conv,0.00012762034020852298
174,blocks.21.conv1,0.0029343198984861374
174,blocks.21.conv2,0.002280006418004632
174,blocks.21.gate_conv,0.00021022251166868955
174,blocks.22.conv1,0.0027638953179121017
174,blocks.22.conv2,0.0022132282610982656
174,blocks.22.gate_conv,0.00012064348993590102
174,blocks.23.conv1,0.002725045895203948
174,blocks.23.conv2,0.0021486100740730762
174,blocks.23.gate_conv,0.00013157680223230273
174,blocks.24.conv1,0.002872105687856674
174,blocks.24.conv2,0.002281628781929612
174,blocks.24.gate_conv,0.00022814629483036697
174,blocks.25.conv1,0.0027627749368548393
174,blocks.25.conv2,0.002167981816455722
174,blocks.25.gate_conv,0.0002796795452013612
174,blocks.26.conv1,0.0026841016951948404
174,blocks.26.conv2,0.0022023851051926613
174,blocks.26.gate_conv,0.00017073817434720695
174,blocks.27.conv1,0.003006633138284087
174,blocks.27.conv2,0.0022244935389608145
174,blocks.27.gate_conv,0.00015482614981010556
174,blocks.28.conv1,0.003548051230609417
174,blocks.28.conv2,0.0028485325165092945
174,blocks.28.gate_conv,0.00022594316396862268
174,blocks.29.conv1,0.0039018297102302313
174,blocks.29.conv2,0.00292793195694685
174,blocks.29.gate_conv,0.000280492939054966
174,blocks.30.conv1,0.003650352591648698
174,blocks.30.conv2,0.002832583151757717
174,blocks.30.gate_conv,0.00023586595489177853
174,blocks.31.conv1,0.0026660203002393246
174,blocks.31.conv2,0.002328295726329088
174,blocks.31.gate_conv,0.00012236980546731502
174,mean_conv2d_grad_norm,0.0022413808658608646
175,stem.0,0.01785307191312313
175,blocks.0.conv1,0.018427113071084023
175,blocks.0.conv2,0.019187429919838905
175,blocks.0.gate_conv,0.0006232482264749706
175,blocks.1.conv1,0.01979103311896324
175,blocks.1.conv2,0.02081131376326084
175,blocks.1.gate_conv,0.0005769606796093285
175,blocks.2.conv1,0.01941101625561714
175,blocks.2.conv2,0.018924148753285408
175,blocks.2.gate_conv,0.000847447314299643
175,blocks.3.conv1,0.018410177901387215
175,blocks.3.conv2,0.017293117940425873
175,blocks.3.gate_conv,0.0006983185885474086
175,blocks.4.conv1,0.017630334943532944
175,blocks.4.conv2,0.016373945400118828
175,blocks.4.gate_conv,0.0008352964650839567
175,blocks.5.conv1,0.01864202320575714
175,blocks.5.conv2,0.016239626333117485
175,blocks.5.gate_conv,0.001094757579267025
175,blocks.6.conv1,0.015675609931349754
175,blocks.6.conv2,0.0142558878287673
175,blocks.6.gate_conv,0.0010495084570720792
175,blocks.7.conv1,0.015662487596273422
175,blocks.7.conv2,0.014257417060434818
175,blocks.7.gate_conv,0.0010415333090350032
175,blocks.8.conv1,0.015071925707161427
175,blocks.8.conv2,0.013076787814497948
175,blocks.8.gate_conv,0.0006175165763124824
175,blocks.9.conv1,0.014232235960662365
175,blocks.9.conv2,0.013370673172175884
175,blocks.9.gate_conv,0.0007041703793220222
175,blocks.10.conv1,0.01337759755551815
175,blocks.10.conv2,0.011723039671778679
175,blocks.10.gate_conv,0.0006334345671348274
175,blocks.11.conv1,0.012776236981153488
175,blocks.11.conv2,0.011262784712016582
175,blocks.11.gate_conv,0.0006254205363802612
175,blocks.12.conv1,0.011990752071142197
175,blocks.12.conv2,0.010204615071415901
175,blocks.12.gate_conv,0.000601994339376688
175,blocks.13.conv1,0.011136713437736034
175,blocks.13.conv2,0.009308007545769215
175,blocks.13.gate_conv,0.0004510263679549098
175,blocks.14.conv1,0.011482921428978443
175,blocks.14.conv2,0.0097873630002141
175,blocks.14.gate_conv,0.0004993914044462144
175,blocks.15.conv1,0.01150364987552166
175,blocks.15.conv2,0.009338172152638435
175,blocks.15.gate_conv,0.00045728604891337454
175,blocks.16.conv1,0.011794491671025753
175,blocks.16.conv2,0.009546088054776192
175,blocks.16.gate_conv,0.00047839339822530746
175,blocks.17.conv1,0.011044085957109928
175,blocks.17.conv2,0.009190513752400875
175,blocks.17.gate_conv,0.00037365383468568325
175,blocks.18.conv1,0.010660473257303238
175,blocks.18.conv2,0.008559735491871834
175,blocks.18.gate_conv,0.00037137666367925704
175,blocks.19.conv1,0.012316024862229824
175,blocks.19.conv2,0.009936879388988018
175,blocks.19.gate_conv,0.0006794510409235954
175,blocks.20.conv1,0.011566921137273312
175,blocks.20.conv2,0.008503224700689316
175,blocks.20.gate_conv,0.0005526556051336229
175,blocks.21.conv1,0.010118931531906128
175,blocks.21.conv2,0.008323815651237965
175,blocks.21.gate_conv,0.00047076857299543917
175,blocks.22.conv1,0.010142145678400993
175,blocks.22.conv2,0.007652476895600557
175,blocks.22.gate_conv,0.0003885227779392153
175,blocks.23.conv1,0.01030682772397995
175,blocks.23.conv2,0.008249619044363499
175,blocks.23.gate_conv,0.0003424558090046048
175,blocks.24.conv1,0.012452226132154465
175,blocks.24.conv2,0.00964773166924715
175,blocks.24.gate_conv,0.0007562481914646924
175,blocks.25.conv1,0.008999870158731937
175,blocks.25.conv2,0.007015971001237631
175,blocks.25.gate_conv,0.0005075522349216044
175,blocks.26.conv1,0.009818038903176785
175,blocks.26.conv2,0.008267621509730816
175,blocks.26.gate_conv,0.0004936261684633791
175,blocks.27.conv1,0.010464509017765522
175,blocks.27.conv2,0.008117570541799068
175,blocks.27.gate_conv,0.0005771825090050697
175,blocks.28.conv1,0.01206095702946186
175,blocks.28.conv2,0.009603834711015224
175,blocks.28.gate_conv,0.0009743380360305309
175,blocks.29.conv1,0.013172324746847153
175,blocks.29.conv2,0.01117815263569355
175,blocks.29.gate_conv,0.0011108351172879338
175,blocks.30.conv1,0.01340403314679861
175,blocks.30.conv2,0.009172857739031315
175,blocks.30.gate_conv,0.0006064437911845744
175,blocks.31.conv1,0.008550416678190231
175,blocks.31.conv2,0.007544097490608692
175,blocks.31.gate_conv,0.0005329014384187758
175,mean_conv2d_grad_norm,0.00852005582509236
176,stem.0,0.023571820929646492
176,blocks.0.conv1,0.019449645653367043
176,blocks.0.conv2,0.02198546566069126
176,blocks.0.gate_conv,0.0006577427848242223
176,blocks.1.conv1,0.021974116563796997
176,blocks.1.conv2,0.023284398019313812
176,blocks.1.gate_conv,0.0007066532853059471
176,blocks.2.conv1,0.01919821836054325
176,blocks.2.conv2,0.018644116818904877
176,blocks.2.gate_conv,0.0008084363071247935
176,blocks.3.conv1,0.02011631242930889
176,blocks.3.conv2,0.01844549924135208
176,blocks.3.gate_conv,0.0007260943530127406
176,blocks.4.conv1,0.01871921494603157
176,blocks.4.conv2,0.01474870927631855
176,blocks.4.gate_conv,0.0008339628111571074
176,blocks.5.conv1,0.018199533224105835
176,blocks.5.conv2,0.014468207955360413
176,blocks.5.gate_conv,0.0010675881057977676
176,blocks.6.conv1,0.016628850251436234
176,blocks.6.conv2,0.01435836497694254
176,blocks.6.gate_conv,0.0008742781355977058
176,blocks.7.conv1,0.015363633632659912
176,blocks.7.conv2,0.013523726724088192
176,blocks.7.gate_conv,0.0011434440966695547
176,blocks.8.conv1,0.01506041083484888
176,blocks.8.conv2,0.012316815555095673
176,blocks.8.gate_conv,0.0005949984188191593
176,blocks.9.conv1,0.01344214379787445
176,blocks.9.conv2,0.011598240584135056
176,blocks.9.gate_conv,0.0006442599114961922
176,blocks.10.conv1,0.013321679085493088
176,blocks.10.conv2,0.011312915943562984
176,blocks.10.gate_conv,0.0007069925195537508
176,blocks.11.conv1,0.012539374642074108
176,blocks.11.conv2,0.010834054090082645
176,blocks.11.gate_conv,0.0005501083214767277
176,blocks.12.conv1,0.011788972653448582
176,blocks.12.conv2,0.010156411677598953
176,blocks.12.gate_conv,0.0006990440306253731
176,blocks.13.conv1,0.010626530274748802
176,blocks.13.conv2,0.008462588302791119
176,blocks.13.gate_conv,0.0004653219657484442
176,blocks.14.conv1,0.010418632999062538
176,blocks.14.conv2,0.010034652426838875
176,blocks.14.gate_conv,0.0004837985907215625
176,blocks.15.conv1,0.01059703528881073
176,blocks.15.conv2,0.009119801223278046
176,blocks.15.gate_conv,0.0004786584759131074
176,blocks.16.conv1,0.0099318977445364
176,blocks.16.conv2,0.008179408498108387
176,blocks.16.gate_conv,0.00041001022327691317
176,blocks.17.conv1,0.010604485869407654
176,blocks.17.conv2,0.008031877689063549
176,blocks.17.gate_conv,0.0003832085058093071
176,blocks.18.conv1,0.010148367844522
176,blocks.18.conv2,0.008465123362839222
176,blocks.18.gate_conv,0.00035130296600982547
176,blocks.19.conv1,0.009869723580777645
176,blocks.19.conv2,0.0087951784953475
176,blocks.19.gate_conv,0.0006473322864621878
176,blocks.20.conv1,0.008816656656563282
176,blocks.20.conv2,0.007844655774533749
176,blocks.20.gate_conv,0.0004964437102898955
176,blocks.21.conv1,0.009832672774791718
176,blocks.21.conv2,0.008409908972680569
176,blocks.21.gate_conv,0.0005581714794971049
176,blocks.22.conv1,0.009273926727473736
176,blocks.22.conv2,0.007450645789504051
176,blocks.22.gate_conv,0.0003698258369695395
176,blocks.23.conv1,0.009996306151151657
176,blocks.23.conv2,0.007424599956721067
176,blocks.23.gate_conv,0.00036523560993373394
176,blocks.24.conv1,0.010623340494930744
176,blocks.24.conv2,0.008249964565038681
176,blocks.24.gate_conv,0.0006992060225456953
176,blocks.25.conv1,0.008786510676145554
176,blocks.25.conv2,0.006831813603639603
176,blocks.25.gate_conv,0.0005715718725696206
176,blocks.26.conv1,0.009217879734933376
176,blocks.26.conv2,0.00729561410844326
176,blocks.26.gate_conv,0.0003892061358783394
176,blocks.27.conv1,0.010458595119416714
176,blocks.27.conv2,0.007975276559591293
176,blocks.27.gate_conv,0.0004078590718563646
176,blocks.28.conv1,0.012156859040260315
176,blocks.28.conv2,0.011989888735115528
176,blocks.28.gate_conv,0.0008207932696677744
176,blocks.29.conv1,0.013839568011462688
176,blocks.29.conv2,0.010889577679336071
176,blocks.29.gate_conv,0.0010362404864281416
176,blocks.30.conv1,0.013231653720140457
176,blocks.30.conv2,0.009353642351925373
176,blocks.30.gate_conv,0.0008102800929918885
176,blocks.31.conv1,0.008401433005928993
176,blocks.31.conv2,0.008492277935147285
176,blocks.31.gate_conv,0.0006390123162418604
176,mean_conv2d_grad_norm,0.008408005229622298
177,stem.0,0.022445717826485634
177,blocks.0.conv1,0.023453369736671448
177,blocks.0.conv2,0.02818884514272213
177,blocks.0.gate_conv,0.0016600064700469375
177,blocks.1.conv1,0.02795889787375927
177,blocks.1.conv2,0.029639555141329765
177,blocks.1.gate_conv,0.0008064139983616769
177,blocks.2.conv1,0.027725499123334885
177,blocks.2.conv2,0.027027634903788567
177,blocks.2.gate_conv,0.0015254373429343104
177,blocks.3.conv1,0.0286101121455431
177,blocks.3.conv2,0.02505524270236492
177,blocks.3.gate_conv,0.0011446623830124736
177,blocks.4.conv1,0.02653038501739502
177,blocks.4.conv2,0.024862509220838547
177,blocks.4.gate_conv,0.0012329284800216556
177,blocks.5.conv1,0.02385127544403076
177,blocks.5.conv2,0.021891862154006958
177,blocks.5.gate_conv,0.0015434076776728034
177,blocks.6.conv1,0.0201870109885931
177,blocks.6.conv2,0.01933889277279377
177,blocks.6.gate_conv,0.0013462307397276163
177,blocks.7.conv1,0.023844370618462563
177,blocks.7.conv2,0.020804280415177345
177,blocks.7.gate_conv,0.0014665450435131788
177,blocks.8.conv1,0.01902545616030693
177,blocks.8.conv2,0.016753125935792923
177,blocks.8.gate_conv,0.0007270198548212647
177,blocks.9.conv1,0.01812148466706276
177,blocks.9.conv2,0.015824658796191216
177,blocks.9.gate_conv,0.0008516082307323813
177,blocks.10.conv1,0.020300038158893585
177,blocks.10.conv2,0.017445597797632217
177,blocks.10.gate_conv,0.000987086328677833
177,blocks.11.conv1,0.018392173573374748
177,blocks.11.conv2,0.013909522444009781
177,blocks.11.gate_conv,0.0008307842072099447
177,blocks.12.conv1,0.016445675864815712
177,blocks.12.conv2,0.014577765949070454
177,blocks.12.gate_conv,0.0007712087244726717
177,blocks.13.conv1,0.016317307949066162
177,blocks.13.conv2,0.015175472013652325
177,blocks.13.gate_conv,0.0009416271932423115
177,blocks.14.conv1,0.018585169687867165
177,blocks.14.conv2,0.016959231346845627
177,blocks.14.gate_conv,0.0011392747983336449
177,blocks.15.conv1,0.01712489128112793
177,blocks.15.conv2,0.012562073767185211
177,blocks.15.gate_conv,0.0005276791634969413
177,blocks.16.conv1,0.017143774777650833
177,blocks.16.conv2,0.013746244832873344
177,blocks.16.gate_conv,0.0007391215767711401
177,blocks.17.conv1,0.01522582583129406
177,blocks.17.conv2,0.012910711579024792
177,blocks.17.gate_conv,0.0005099315312691033
177,blocks.18.conv1,0.016957197338342667
177,blocks.18.conv2,0.013030455447733402
177,blocks.18.gate_conv,0.0005870125605724752
177,blocks.19.conv1,0.016996394842863083
177,blocks.19.conv2,0.012568535283207893
177,blocks.19.gate_conv,0.0006157149909995496
177,blocks.20.conv1,0.018416425213217735
177,blocks.20.conv2,0.012707539834082127
177,blocks.20.gate_conv,0.0008201759192161262
177,blocks.21.conv1,0.015689073130488396
177,blocks.21.conv2,0.014420936815440655
177,blocks.21.gate_conv,0.0009458616259507835
177,blocks.22.conv1,0.019660644233226776
177,blocks.22.conv2,0.014137149788439274
177,blocks.22.gate_conv,0.0007941662915982306
177,blocks.23.conv1,0.017924996092915535
177,blocks.23.conv2,0.011353316716849804
177,blocks.23.gate_conv,0.0006016605184413493
177,blocks.24.conv1,0.016163358464837074
177,blocks.24.conv2,0.01464875042438507
177,blocks.24.gate_conv,0.0012352259363979101
177,blocks.25.conv1,0.01808873377740383
177,blocks.25.conv2,0.013338523916900158
177,blocks.25.gate_conv,0.0015370268374681473
177,blocks.26.conv1,0.013928000815212727
177,blocks.26.conv2,0.010988153517246246
177,blocks.26.gate_conv,0.0007192495395429432
177,blocks.27.conv1,0.01928536221385002
177,blocks.27.conv2,0.013939316384494305
177,blocks.27.gate_conv,0.0009420171263627708
177,blocks.28.conv1,0.01868600770831108
177,blocks.28.conv2,0.013675962574779987
177,blocks.28.gate_conv,0.001515627489425242
177,blocks.29.conv1,0.018925432115793228
177,blocks.29.conv2,0.013658519834280014
177,blocks.29.gate_conv,0.0016321357106789947
177,blocks.30.conv1,0.015781885012984276
177,blocks.30.conv2,0.011165685020387173
177,blocks.30.gate_conv,0.0008735198061913252
177,blocks.31.conv1,0.009255710057914257
177,blocks.31.conv2,0.007569974288344383
177,blocks.31.gate_conv,0.0006099817110225558
177,mean_conv2d_grad_norm,0.012300041797042815
178,stem.0,0.009595219977200031
178,blocks.0.conv1,0.009455078281462193
178,blocks.0.conv2,0.009954625740647316
178,blocks.0.gate_conv,0.0005185049958527088
178,blocks.1.conv1,0.01067701168358326
178,blocks.1.conv2,0.010937522165477276
178,blocks.1.gate_conv,0.00028823671163991094
178,blocks.2.conv1,0.010244539938867092
178,blocks.2.conv2,0.010168807581067085
178,blocks.2.gate_conv,0.0004656807577703148
178,blocks.3.conv1,0.009688295423984528
178,blocks.3.conv2,0.010000946000218391
178,blocks.3.gate_conv,0.00040299815009348094
178,blocks.4.conv1,0.009886723011732101
178,blocks.4.conv2,0.009594797156751156
178,blocks.4.gate_conv,0.00047341352910734713
178,blocks.5.conv1,0.009509782306849957
178,blocks.5.conv2,0.009106754325330257
178,blocks.5.gate_conv,0.0006573434802703559
178,blocks.6.conv1,0.008666502311825752
178,blocks.6.conv2,0.007780415937304497
178,blocks.6.gate_conv,0.0005173822864890099
178,blocks.7.conv1,0.009340127930045128
178,blocks.7.conv2,0.009073355235159397
178,blocks.7.gate_conv,0.0007039025658741593
178,blocks.8.conv1,0.0086882458999753
178,blocks.8.conv2,0.00788869708776474
178,blocks.8.gate_conv,0.00040075735887512565
178,blocks.9.conv1,0.007973420433700085
178,blocks.9.conv2,0.006622556131333113
178,blocks.9.gate_conv,0.0004256964602973312
178,blocks.10.conv1,0.00857379287481308
178,blocks.10.conv2,0.007959618233144283
178,blocks.10.gate_conv,0.0005270125693641603
178,blocks.11.conv1,0.007309575565159321
178,blocks.11.conv2,0.005944400560110807
178,blocks.11.gate_conv,0.00031157582998275757
178,blocks.12.conv1,0.007404709700495005
178,blocks.12.conv2,0.006466056685894728
178,blocks.12.gate_conv,0.0003916291461791843
178,blocks.13.conv1,0.007258904166519642
178,blocks.13.conv2,0.005764339119195938
178,blocks.13.gate_conv,0.0004525621479842812
178,blocks.14.conv1,0.007038128096610308
178,blocks.14.conv2,0.005850065965205431
178,blocks.14.gate_conv,0.0002845799899660051
178,blocks.15.conv1,0.0068547348491847515
178,blocks.15.conv2,0.006563454866409302
178,blocks.15.gate_conv,0.00042903947178274393
178,blocks.16.conv1,0.006429282482713461
178,blocks.16.conv2,0.005852318834513426
178,blocks.16.gate_conv,0.0003547465312294662
178,blocks.17.conv1,0.006398238707333803
178,blocks.17.conv2,0.004744165576994419
178,blocks.17.gate_conv,0.00021547359938267618
178,blocks.18.conv1,0.0065487949177622795
178,blocks.18.conv2,0.005631641019135714
178,blocks.18.gate_conv,0.000396008079405874
178,blocks.19.conv1,0.0068391840904951096
178,blocks.19.conv2,0.005227001383900642
178,blocks.19.gate_conv,0.00031449305242858827
178,blocks.20.conv1,0.006524323485791683
178,blocks.20.conv2,0.005210065748542547
178,blocks.20.gate_conv,0.0002553391386754811
178,blocks.21.conv1,0.00742326769977808
178,blocks.21.conv2,0.005745082162320614
178,blocks.21.gate_conv,0.0003610595013014972
178,blocks.22.conv1,0.006777036469429731
178,blocks.22.conv2,0.00579421129077673
178,blocks.22.gate_conv,0.00027839085669256747
178,blocks.23.conv1,0.006952563766390085
178,blocks.23.conv2,0.004799448885023594
178,blocks.23.gate_conv,0.00024832747294567525
178,blocks.24.conv1,0.00828480999916792
178,blocks.24.conv2,0.006852959282696247
178,blocks.24.gate_conv,0.0011249822564423084
178,blocks.25.conv1,0.007275213487446308
178,blocks.25.conv2,0.005505348555743694
178,blocks.25.gate_conv,0.0007049572304822505
178,blocks.26.conv1,0.006623376626521349
178,blocks.26.conv2,0.005186764989048243
178,blocks.26.gate_conv,0.00039110012585297227
178,blocks.27.conv1,0.007720200344920158
178,blocks.27.conv2,0.00617609079927206
178,blocks.27.gate_conv,0.0006132338312454522
178,blocks.28.conv1,0.008507486432790756
178,blocks.28.conv2,0.006365132052451372
178,blocks.28.gate_conv,0.00047498365165665746
178,blocks.29.conv1,0.009376319125294685
178,blocks.29.conv2,0.006649961229413748
178,blocks.29.gate_conv,0.0008677825680933893
178,blocks.30.conv1,0.00789260771125555
178,blocks.30.conv2,0.005451092962175608
178,blocks.30.gate_conv,0.0010589312296360731
178,blocks.31.conv1,0.005279094912111759
178,blocks.31.conv2,0.0039871432818472385
178,blocks.31.gate_conv,0.00033864344004541636
178,mean_conv2d_grad_norm,0.005124950531681702
179,stem.0,0.03417881205677986
179,blocks.0.conv1,0.03275490552186966
179,blocks.0.conv2,0.038332317024469376
179,blocks.0.gate_conv,0.0017505961004644632
179,blocks.1.conv1,0.042070142924785614
179,blocks.1.conv2,0.049153588712215424
179,blocks.1.gate_conv,0.0011692149564623833
179,blocks.2.conv1,0.04292522743344307
179,blocks.2.conv2,0.04194913059473038
179,blocks.2.gate_conv,0.0015673841116949916
179,blocks.3.conv1,0.043996501713991165
179,blocks.3.conv2,0.038946591317653656
179,blocks.3.gate_conv,0.001616964815184474
179,blocks.4.conv1,0.039713360369205475
179,blocks.4.conv2,0.03462948650121689
179,blocks.4.gate_conv,0.0017901371465995908
179,blocks.5.conv1,0.03744791820645332
179,blocks.5.conv2,0.03482397645711899
179,blocks.5.gate_conv,0.0024276883341372013
179,blocks.6.conv1,0.03512749448418617
179,blocks.6.conv2,0.03260180354118347
179,blocks.6.gate_conv,0.0024099131114780903
179,blocks.7.conv1,0.03164658322930336
179,blocks.7.conv2,0.030902758240699768
179,blocks.7.gate_conv,0.002346242545172572
179,blocks.8.conv1,0.0344759076833725
179,blocks.8.conv2,0.028337059542536736
179,blocks.8.gate_conv,0.0013997136848047376
179,blocks.9.conv1,0.029220445081591606
179,blocks.9.conv2,0.02655862830579281
179,blocks.9.gate_conv,0.0014525564620271325
179,blocks.10.conv1,0.027864640578627586
179,blocks.10.conv2,0.02559005655348301
179,blocks.10.gate_conv,0.0026145423762500286
179,blocks.11.conv1,0.03157816827297211
179,blocks.11.conv2,0.026318952441215515
179,blocks.11.gate_conv,0.0017837677150964737
179,blocks.12.conv1,0.024935845285654068
179,blocks.12.conv2,0.022368667647242546
179,blocks.12.gate_conv,0.0012871053768321872
179,blocks.13.conv1,0.026952335610985756
179,blocks.13.conv2,0.022460896521806717
179,blocks.13.gate_conv,0.001301894779317081
179,blocks.14.conv1,0.02360782027244568
179,blocks.14.conv2,0.020424164831638336
179,blocks.14.gate_conv,0.00089231226593256
179,blocks.15.conv1,0.02573593705892563
179,blocks.15.conv2,0.019533339887857437
179,blocks.15.gate_conv,0.0011108219623565674
179,blocks.16.conv1,0.025205286219716072
179,blocks.16.conv2,0.021995363757014275
179,blocks.16.gate_conv,0.0017339348560199142
179,blocks.17.conv1,0.0254946481436491
179,blocks.17.conv2,0.02133355289697647
179,blocks.17.gate_conv,0.0009089738596230745
179,blocks.18.conv1,0.025698473677039146
179,blocks.18.conv2,0.021388856694102287
179,blocks.18.gate_conv,0.0009319918463006616
179,blocks.19.conv1,0.028349369764328003
179,blocks.19.conv2,0.024341970682144165
179,blocks.19.gate_conv,0.0033403474371880293
179,blocks.20.conv1,0.023652730509638786
179,blocks.20.conv2,0.01885051280260086
179,blocks.20.gate_conv,0.0010037194006145
179,blocks.21.conv1,0.025237971916794777
179,blocks.21.conv2,0.020383503288030624
179,blocks.21.gate_conv,0.002007060218602419
179,blocks.22.conv1,0.026361150667071342
179,blocks.22.conv2,0.01981196366250515
179,blocks.22.gate_conv,0.0015558545710518956
179,blocks.23.conv1,0.024183886125683784
179,blocks.23.conv2,0.018920384347438812
179,blocks.23.gate_conv,0.0008134467643685639
179,blocks.24.conv1,0.029092151671648026
179,blocks.24.conv2,0.023375017568469048
179,blocks.24.gate_conv,0.002647366374731064
179,blocks.25.conv1,0.032034553587436676
179,blocks.25.conv2,0.026752905920147896
179,blocks.25.gate_conv,0.0063421884551644325
179,blocks.26.conv1,0.02333470992743969
179,blocks.26.conv2,0.021082639694213867
179,blocks.26.gate_conv,0.0011427735444158316
179,blocks.27.conv1,0.030580954626202583
179,blocks.27.conv2,0.02131638675928116
179,blocks.27.gate_conv,0.0013321239966899157
179,blocks.28.conv1,0.036196861416101456
179,blocks.28.conv2,0.027803251519799232
179,blocks.28.gate_conv,0.0032245591282844543
179,blocks.29.conv1,0.03860975056886673
179,blocks.29.conv2,0.02447294257581234
179,blocks.29.gate_conv,0.0063734813593328
179,blocks.30.conv1,0.02680714800953865
179,blocks.30.conv2,0.020996082574129105
179,blocks.30.gate_conv,0.0017952691996470094
179,blocks.31.conv1,0.020584432408213615
179,blocks.31.conv2,0.019507450982928276
179,blocks.31.gate_conv,0.0014227301580831409
179,mean_conv2d_grad_norm,0.019736257791591175
180,stem.0,0.0017549433978274465
180,blocks.0.conv1,0.0020260480232536793
180,blocks.0.conv2,0.0022362414747476578
180,blocks.0.gate_conv,8.941980195231736e-05
180,blocks.1.conv1,0.0021982805337756872
180,blocks.1.conv2,0.0024025505408644676
180,blocks.1.gate_conv,6.889417272759601e-05
180,blocks.2.conv1,0.0021408037282526493
180,blocks.2.conv2,0.002014556899666786
180,blocks.2.gate_conv,8.735238952795044e-05
180,blocks.3.conv1,0.001964554889127612
180,blocks.3.conv2,0.0018227450782433152
180,blocks.3.gate_conv,7.831949915271252e-05
180,blocks.4.conv1,0.0018969262018799782
180,blocks.4.conv2,0.0016292117070406675
180,blocks.4.gate_conv,7.653539796592668e-05
180,blocks.5.conv1,0.001763768494129181
180,blocks.5.conv2,0.0016175373457372189
180,blocks.5.gate_conv,9.905347542371601e-05
180,blocks.6.conv1,0.0015571119729429483
180,blocks.6.conv2,0.0014043190749362111
180,blocks.6.gate_conv,9.646020771469921e-05
180,blocks.7.conv1,0.001624853815883398
180,blocks.7.conv2,0.0014478022931143641
180,blocks.7.gate_conv,0.00012227108527440578
180,blocks.8.conv1,0.0014508998719975352
180,blocks.8.conv2,0.0012412803480401635
180,blocks.8.gate_conv,5.395365951699205e-05
180,blocks.9.conv1,0.0013688948238268495
180,blocks.9.conv2,0.0012240558862686157
180,blocks.9.gate_conv,7.763245230307803e-05
180,blocks.10.conv1,0.0013182790717110038
180,blocks.10.conv2,0.0012353142956271768
180,blocks.10.gate_conv,6.934440898476169e-05
180,blocks.11.conv1,0.001298742601647973
180,blocks.11.conv2,0.0010669990442693233
180,blocks.11.gate_conv,9.069519728654996e-05
180,blocks.12.conv1,0.0011979471892118454
180,blocks.12.conv2,0.0009908685460686684
180,blocks.12.gate_conv,5.4243064369075e-05
180,blocks.13.conv1,0.0011419091606512666
180,blocks.13.conv2,0.0009914913680404425
180,blocks.13.gate_conv,5.753247387474403e-05
180,blocks.14.conv1,0.00113966956268996
180,blocks.14.conv2,0.0009891684167087078
180,blocks.14.gate_conv,4.732671732199378e-05
180,blocks.15.conv1,0.001084728050045669
180,blocks.15.conv2,0.0008735380251891911
180,blocks.15.gate_conv,5.296620656736195e-05
180,blocks.16.conv1,0.0010412666015326977
180,blocks.16.conv2,0.000843009736854583
180,blocks.16.gate_conv,8.861871174303815e-05
180,blocks.17.conv1,0.0010805161437019706
